809192824969330688	se supone que ya grabaron para mañana no? entonces ya saben quien sera eliminado y por sus caras tal vez sea guerrero	NEU
810798831222878208	Por que saben, con ella es la única persona que llegaba a la u y empezaba a hablar de 5h y yo 1D	NEU
794756473079365632	Este es el único día del año en el que me muero de ganas por salir a una disco y no tengo con quién	N
791438076623151104	En mi casa todos morirán el día que haya un terremoto. Nadie me hace caso. Yo la única zonza parada en toalla en la calle.	N
807274276395040768	Ptmr hoy se presenta trébol clan y recuerdo que en gotica se presentó y fue la última vez que lo vi y hice mi cagada claro	N
771519053211004929	En el examen de geometría me estoy esforzando por un 20, bueno fuera que fuese por mi bien sólo es por que alguien esté orgulloso de mi	NEU
794715302558834688	Tan desesperado que hasta stalkea	N
808815932684566528	Pinche ex mejor amigo lo odio	N
808560571331264512	@Zabdielitas_M @zabdiel1344 ya quiero ver la segunda!!	P
813972685642469376	Ahora que soy @bitelperu todo es más bonito.	P
811761532837236736	@ximena_casanova @VGardini25 yo tambieen SIGUE CON EL PACHECO OYE	NEU
812341039969275904	@Kloz234456 Al menos no quedan en ridículo como estos dudes	NEU
811965499445772288	@MathiasBrivio que espanto! Algo más debe tener esa Agua estoy segura	N
808883029825490944	Vuelvo y repito y reitero: extraño mucho snapchat, era mi app favorita	NEU
808905290666143745	@manuelchaplin ... Buena elección! Gracias por empujarme a verla antes que la saquen!	P
813943263195500545	Siempre que estoy triste convierto ese sentimiento en cólera y sólo grito y grito	NEU
797852185413451781	Ptm, en serio Rafael se pasa!! En fin, mejor no me meto en ese asunto	NEU
811921914398732288	Gracias a todos por regalarme sus comentarios a mi columna de hoy. Invaluable obsequio para mí.	NEU
809815716736155648	@ArandaPuig lamentó si le parecí prepotente, pero simplemente respondí a su afirmaciones erróneas. Puede preguntar cuanto quiera.	NEU
801091526403112960	He confundido 'concreto' por 'contrato' y 'espacial' por 'especial' en menos de una semana. ¿Qué mierda me pasa?	NEU
802285006034845696	realmente hacía un gran trabajo pero dónde sea que esté espero que sepa que apreciamos mucho lo que hacía	P
795872145251385344	@lauritasole Yo una vez le dibujé unos corazones a mi profe de inglés en el examen final. Igual me jaló	NEU
810810220507234304	Que tu primo te llame tan tempranito para que lo ayudes que esta detenido en la comisaria no tiene precio #muerodesueño	N
801139083787587584	Cuando todo es felicidad y falla un sector del disco de la laptop y se borran archivos muy importantes de la chamba	NEU
759879841802022912	@gaston_acurio 'Francamente' QUÉ?... Vamos, no a todos (ni todo el tiempo) nos tiene que parecer perfecto cada cosa que Ud. hace o dice.	NEU
797071598163468288	Taaaanto que se mueren por saber de mi, vamo a dejar que me stalkeen para que luego se puedan ir felices a la mrda	N
808122399250059265	@magdyelugaz q lindo verte llevando la alegria a las familias y niños en esas fiestas, espero que la pases lindo amiga Te deseo lo mejor	P
793197250050682880	Mi mejor amigo me quiere revender un cupón para un fds en un Hotel en Chincha. Qué, voy sola o qué? te pasaste de pendejo @Renzo_Ariza	N
758499052828839936	papá a veces compara mi ponderado semestral de 14 o 13 con los 17 u 18 y de mi primos y PAPÁ ESTOY EN UNA UNIVERSIDAD NACIONAL	N
780169626944675840	@IsabelPalomar espero que te mejores	P
809598877838020609	Hora de seguir soñando muy bonito	P
808898687816572928	Ya no podrá decir 24 bien bailados	NEU
813982933648375808	La operación de Carmen me tiene muy triste	N
809572417131737088	@camilaguimasr y lo sabes , cosas muchas mejores vendrán	NEU
808867028908015617	Almenos yo no vivo engañada #quebuenovermeahi #happy lo tengo todo	P
812818652470706181	@EntelPeru ningún inconveniente. Excelente servicio! 4G al máximo... Felices fiestas navideñas	P
800843214483820548	@Jimmychinchay @canalN_ bien sra presidenta, se predica con el ejm, muy bien!!!!	P
802171786372771840	Tengo ganas de decir una frase políticamente incorrecta: Hoy es... viernes niiiguiii!!!! #blackfriday	NEU
809243444216524800	@NoticiasCNCO ya conozco a 3 pero Erick que es mi favorito no y Joel	NEU
796060524702208000	@popstitude nadie quiere escuchar tu (horrible) música. Deberías respetar el área común. (Imbesil) super polite!	N
806913014049964032	Ma, mira... - Qué? La Paca? Sí, cómo supiste? - Porque es lo único que haces.	NEU
795110000758837249	@mchl1782 @SalitaSin @CharitoObando Mas bien, penoso desconocimiento diversas realidades del Perú. Ahora anda preocupada x el clásico(!?)	N
812054519009906689	@PimentelftMe @abdielsmusic yo ni pude ver el live Ten fe que Abdiel es tan lindo que lo hara	P
808665366880747520	@claudiacisneros ...nada queda de ese Canal N que informaba la verdad cuando todos los medios estaban vendidos, que pena	N
794949226715316224	Lo que se enojó cuando le dije que me iva a ir a pachanga :v jajajajajaja lindo amiguito resultó ser	N
808957993136091136	- Señorita olvidó su bolsa -gracias joven , que puedo hacer por usted ? - avanzar en la fila nada más	NEU
809405267582533632	@MrcdsEatWorld Jaja yo mismo estoy diciendo pues. Pa mañana lo tengo listo. Y sí tengo, pero a veces no quisiera tener #LuzClarito	NEU
811808384374685696	y @SheyJacobo hacia gestos para yo no voltear y oh sorpresa con quien me encuentro , me encontre a tu nuevo amigui @skparedes	NEU
805073067210932224	Tod@s piensan que los he bloqueado de wtpp pq no pueden ver mi estado ni foto jaja amiguit@s estoy en finales 0 distracciones,lo chento	NEU
805965397921071104	#Guerrero es, de leeejos, la mejor película comercial que ha lanzado @Tondero hasta hoy. Lo cual no será decir mucho, pero es lo que es	P
776953985827762176	Ponerme a pensar en el producto nuevo, el terminar lo de capsaicina, preparar lo que endré en el Poster, y todo lo q debo hacer mañana	NEU
771317218634149888	En situaciones en las que no sepas que hacer, sumérgete en ti y sólo así podrás escuchar lo que tú alma y tu corazón tienen que decir	N
783905120731922432	@ceciliarvl Fue una vil trampa	NEU
810852581723357184	Justo hoy tenia que amanecer enfermo	N
809194574006591488	un hermoso recuerdo junto a ustedes #CarmenandDialina	P
809623295935057920	@di3goc Espero llegar y encontrar esa impresora 3D	NEU
813260278095757313	Lo mejor es que nunca me doy por vencido	NEU
812124016651698180	Todos vamos a ser puteados mañana, bonita Navidad eh #despedidos	NEU
797311860215345152	@ElMiyashiro @elguilledice @angelabandonado @perudirector @recomienda_pe @Andresilvachuy Ya vere tu peliii exitos	P
801969237589901312	Estoy tan cansada que no veré ninguna serie cuando llegue a casa	NEU
811694167894200320	No necesito más, si estoy junto a mi familia. Eternamente agradecida con Ds	P
809255086853500928	No hay nada mejor que ver el estreno de #RogueOne con la mejor compañía	P
800931537290043392	"y recuerda que SIEMPRE mañana será otro día" palabras de alguien que siempre estará conmigo	NEU
809770376209305600	Mi amor infinito al ser humano que me traiga un desayunito de @McDonalds_PER muero de hambre	NEU
811600701570895872	@fiorellaaah @siriuscarlos yo solamente me rio con la página de memes hoteleros porque son muy on point	NEU
810676069724459012	Mi noche no está completa si no veo el vlog de @elcholomena , creo que no subió hoy	NEU
795161282416668672	El segundo video del Otaku Fest está a un 60% (?) ;_; Espero esté listo para el día lunes	N
792417027864555520	Bien Rafael, go ahead, no rscuches a los minusvalidos mentales red tomatoes, con climper y elmer cuba haran buen equipo!!!	P
809632174085439488	@katy_mili JAJAJA yo mentiroso jamás amiga, pero ya pz esperare tu inciativa para que me digas franck vamos a perdernos jaja	NEU
801250975411568640	@cindy_k20 Es que conseguí una buena chamba hasta el 24 de diciembre y necesito el dinerus ¿Nos vemos después de esa fecha?	NEU
757292299038629888	@Rosa_Forno Tejida en técnica de crochet (Sólo tejida con las manos - "Mi dedo es un Crochet") Tiempo Récord de ejecución: 3 horas..!!!	NEU
795488898839363584	@CarmenLo19 hola Carmen!! Es una aplicación para ver películas y series! Bien completa es, incluso hay de las que están en estreno en HD.	P
807270596723830784	#ElPeorAmigoSecretoEs el que le dice a todos quien es su amigo secreto o el que te regala un caramelo diminuto que venció hace 2 meses	N
799849875236069376	@cracks_oficial bueno felicidades por el millon de crack que hay en el canal !! soy un suscriptor ya un poco antiguo a por mas DE PERU	P
765045217237962753	Mi mamá odia que deje a Lola libre cerca de sus cosas y hoy la cagué y se comió el cargador de su laptop Ya balí berga	N
795839599897497600	Comenzando mal la semana enfermandome	N
801693355197530113	@IvettlyOficial El descanso también es necesario.	NEU
811382021125734400	@ron_quintanilla @belecastillo jajajaja cuando? Estoy súper full	NEU
812863908730077184	@diego_baca jajaja te envidio pd: Felices Fiestas Baquita	NEU
810485097061355520	Algún día seré puntual, hoy NO es el día	NEU
813935565863260160	@brayamqq es chevre las letras!! sabes q dia es mañana,....	NEU
808876558857314305	@laliespos y yo espero que este disponible para los demas paises	NEU
801404616621621248	Y desde Suiza 🇨🇭Nadine desea que todos tengan un gran día Miércoles	NEU
811425439545782272	hoy dia fue un di de genial y de compartir con los niños	P
810864585599307777	Que se te pierda el DNI justo a días de viajar, horrible, la verdad	N
796349674064056320	Aquí por lo menos no está solo ELF ... En ese entonces...pfff.... solo estaba Cloud	NEU
801524549976145920	@LaliaB24 No podré concursar entonces y encima el proximo mes se vence mi suscripción al gimnasio.	N
811651166425653248	#KeikoLaMujerDelAño ... Gracias por poner las bases al partido mas bueno de todos los tiempos. Somos Naranjas	P
811831634538467328	#NavidadenMamáVictoria En la mañana en el tren, en la tarde en el metropolitano #Regalos #Panetón #Niñ@s #CasaHogar #GranMiércoles	NEU
800516262384242688	Ojala pudiera devolver el tiempo, para verte de nuevo, para darte un abrazo y nunca soltarte . #IMissYou #MyAngel	N
808431732001161216	Hoy todos en la oficina se han burlado porque le he pedido a mi amigos secreto #PokemonMoon, me siento "buliado"	N
801074940640272384	Tendré que aprender a usar protector... Insolación Lo bueno es que me divertí mucho paseando en bici con mi segunda familia	P
810323721030344704	Definitivamente la mejor decisión de este sábado ha sido quedarme en casa con mis abuelos, prepararles la cena y conversar de todo	P
806353592798117888	@efecuadros Yo soy tu sangre mi viejo, yooo, soy tu silencio y tu tiempo. Esta canción la cantaba todos los días de chiquita!	NEU
806716499855626240	Tengo conocidos y familiares que votaron por #Keiko, pero en estos 5 meses la mayoría siente que cometió un error, lo cual me alegra	NEU
765149098991288320	Empieza la semana con la ilusión de saber que va a ser mágica, llena de momentos felices, sonrisas, miradas y mucho amor. Que así sea	NEU
796554522567077888	@richie2492 jajaja claro como olvidarlo!ay ya quisiera pero llego a mi casa a las 10 11pm por mis clases y no puedo ni siquiera ver nada	NEU
767423441452437504	Me acabo de dar cuenta que ahora gasto casi la mitad de lo que gastaba antes … fácil pueda ahorrar para irme de viaje el otro año	NEU
784229178258358272	@sigridbazan Tu optimismo es admirable	P
796176245427990528	@SibylCollantes me dejo pensando tu twitt	NEU
810810684502134785	@JKsSpicyLatina Espero que la hayas pasado lindo	P
794599197932589056	@Yeesus_ @laMaquinaPeru @CSerranoTV ya no es lo mismo	N
808988731478863872	Tengamos un día lleno de magia y lindos momentos	P
813396609815953410	@carlonchodemoda buena fotito people un abrazo hacen un buen programa	P
812667210581872640	Es increíble que ahora entro a wpp solo para el trabajo	P
808837427099877376	@ClubSCristal lastimosamente gran parte de entradas se ganaron los REVENDEDORES como siempre	N
810280016688844812	Lo unico Navideño que hay en mi casa son las luces del módem	NEU
809549140124254208	¡Feliz Nuevo Nacimiento! Un infinito GRACIAS por tu Presencia aqui. ¡Un Abrazo Enorme!. Alicia.	P
810651691154546688	@SheWolf_byu ni me lo recuerdes pero eso no cambiara por los siglos de los siglos	N
810253213568004097	Shey esta yendo al canal seguro para El gran show y no veré cuentan todos bitches.	NEU
800428861490102273	@mijacabello97 feliz cumpleaños que sea el mejor cumpleaños de todos muchas bendiciones y muchos éxitos por siempre	NEU
801829809454194688	Quiero una ropa de baño entera. Pueden no cobrar MIL soles por un poquito de tela con huequito?.Gracias	N
800700696253394944	@atvmasnoticias Me parece que Zuckerberg visualiza a Kuczynski como un 'muñequito bailarín' en FB... para indicar cuando estemos felices.	NEU
797255920111656960	@ldpilarevolledo tolerancia pilu, tolerancia siempre nadie es mejor o peor por la musica que escucha shaky shaky shaky shaky shaky	NEU
783113078095380480	@ViviRivasPlata dias q m hacen reir con sus ocurrencias con sus reportajes sigan asi, xq lo demas es recontra aburrido!!!!!!!! kisses	P
800782736386560000	Me gustaría pensar que me están haciendo un bluffing, de esos que yo haría. Pero algo me dice que no es así	NEU
811611200387575808	Como cuando estás súper triste y pones un playlist de Camila y Ha Ash . Los de la agencia se van a deprimir	N
807619249019572224	Ayer mi profe me ubicó y fue genial hablar de tantos proyectos, en verdad de la nada nos encontramos con personas que nos motivan	P
804153261259419648	Nunca voy a entender porque se fueron a eeg... El verdadero combate peru se fue ahi no se porque! TE VEO Y ME PICA VICICONTE	N
796530023779958785	@mario_hart de parte de mi hermana ella dice que por que no te vuelves a pintar de rubio que asi de rubio te queda mejor piensalo	NEU
768211012495417345	Le invito un café con leche y un pan de yema con quesito y jamonada EN LA WAFLERA al que me traiga un Nastiflú a la casita	NEU
778819488728821760	@AlejoAbarca muy underground ya mano	N
801758655309873153	@IsabelArtica vamos a juntos en concierto?	NEU
810679620689395712	y quiero ir de nuevo al Cosmocaixa	NEU
811976287694848004	#MeDicenLindoPor mis grandes ojos con pestañas súper pobladas	NEU
813508455826944000	Que lindo el señor Gonzalo,invitandonos pollo a la brasa	NEU
812014396423753732	Yo no quise hacerle screen a su snap en serio	NEU
811116117720780801	@yuyacst Que descanses bien Yuya. Un abrazo inmenso a la distancia.	P
802282909847719939	Cristalito me regalo una piedrita bonita y me la olvidé en hco	NEU
796907520250048512	El mejor regalo de hoy, aparte de mucha comida, Ganó Perú..!!! #VamosPerú #10/11	P
811793744194404352	@LuciaLu26 mi mamá me pasó la misma foto y me dijo exactamente lo mismo	NEU
809222240638091264	@zombiepolares ten cuidadoo a mi mamá le clonaron la tarjeta hace un par de días	NEU
810880219456434177	Hola Jefecito @CarlosJRubiofm ya conectada quisiera escuchar "Simplemente tu" y "no podras" de Cristian Castro @Fansdelaradio	NEU
800940841414037504	@IvettlyOficial La felicidad también es algo seguro solo debemos buscarla en las pequeñas cosas de la vida.	NEU
811367821116641280	@AlvaMendz tú no más, los otros dos años anteriores yo ya chambeaba saliendo de la u no más	NEU
797070603912118273	Por fin río, caray. Después de lo de ayer, pensé que me iba a deprimir, pero hoy estoy feliz	P
807087847958315009	@LinkinParkPeru sería genial...Tengo q ir cotizando mis órganos por q si es cierto voy si o si, queda sentenciado! #LinkinParkenPeru2017	P
811910807743303680	#MePasóPorPavazo @MananaMaldita Amigo que guapo eres, mi amiga y yo queremos hacer un trio, y yo todo ganador, Me pepearon @Marcuilas	N
811669533316349952	No entiendo, hasta hace unos días te hablaba lindo, fresh y de la naaada cambian, y tú no hiciste nada #Kheeeeeeeeeé #SacandoConclusiones	N
802208923956563969	la culpa la tiene el inutil del partner q m toco  x eso no se si llegare a tiempo a las 4	N
805623055338893312	Bueno, mañana es mi examen final de física, el que apruebe determinará si me graduo o no, desenme suerte y enciendan una velita pls	NEU
793617212594675712	Extraño Virginia, extraño a Leo, extraño a mis primas, extraño a mi tía extraño salir y ver la nieve y sus atardeceres y los cervatillos	NEU
802731601276780544	Mi novio me quiere llevar a una fiesta y yo no quiero, el si es muy dependiente de mi a todos lados quiere ir conmigo #vesolosi	N
803451169305755648	Sigamos siendo felices felices felices	P
811943780458856448	Fui sincera, supongo que está bien	NEU
809212343636938762	lo mismo pasaremos con Angie y SR	NEU
809597426277421056	Extraño a mi mejor amiga carajo díganle pe	N
811909168735129600	Nuevo día..!! Sólo seguir para adelante que más da...	NEU
813598741659787265	Escuchando la hora "hot" de "qué paja" en radio moda	NEU
812440723782008832	@tresciente a mí también; no lo he probado como para opinar	NEU
804135766859227136	Se viene algo bueno #Navidad #Imelda #Tronconavideño #Fresas #frambuesas #blueberries @ Imelda	P
800505876868169732	#AMAsTNT @BrunoMars abriendo los AMAS guao!!! , esperando a @ladygaga queen !!! Peru	P
809072027713892352	La única vez que me dormí sin tener sueño y sin ser de noche	NEU
800804614325043201	Después de 5 días! CREO que mi cronograma de viajes por trabajo ya está listo	NEU
810895037135540224	Es cuestión de actitud, de perspectiva y circunstancias. Así que buena cara a los momentos malos	NEU
801893613500301314	Después de unos cuatro días de ermitaña, salir al sol no me hizo muy bien fiebre largate	N
808518536050200578	Saber que hay lugares y sueños infinitos por alcanzar este 2017..... Y empezar a planear como alcanzarlos yaaaaa	NEU
797569678197592064	Y uno que pensaba que no había que hacer, inicio a realizar mi escalonado y mil horas para terminar	NEU
797162520897290240	Extraño las clases de biblia del Pastor Manzanares y sus no tareas , aún no supero que se haya ido	N
794567899998392320	Papá:Yo quería ir al clásico contigo nena,pero el domingo juego 3:30pm y otra vez no me verás. Yo: Ay noooo papi	NEU
792521562255659008	sinceramente nunca me consideré belieber porque no es mi ídolo, pero sí, me encanta como artista y me sé toooodas sus canciones	P
796595293806530560	Si solo votaran los #millenials, no habría #Brexit, Rajoy no hubiese sido reelecto, y se habría firmado el Acuerdo de Paz en Colombia.	NEU
803407150978596864	Pensé que este día no podía empeorar más y ahora Sali me dice que sus finales acaban un día antes de que me vaya	N
807620774827855872	Yo dije que ayer no debí salir pero es que AGGGGG matenme solol soy un ser humano pero esta vez sí LA cague BIEN feo	N
808094744236720128	Dar gracias y reconocer todo lo que tenemos es el primer paso para tener una vida de plenitud y llena de felicidad. Todo lo demás llegará	NEU
761764711637606400	Regunion familiar en Huanchaquitoooo #siempreunidoslosquierograciasportodoo	NEU
796811106723495936	#CuandoTengoPlata lo gasto todo muy rápido	NEU
813185148451778560	@chino_padrino gracias, igual para ti, feliz navidad	P
810976870200184833	Lunes de lentejas y yo extrañando el espesado	N
810351461636960256	Bailaste hermoso @EmiliaDrago gracias por el apoyo a @FiorellaCayo1	P
810522084249976833	Soy el único de mi prom que no lloro ...	NEU
810948342226292739	@astrikiss jajajaja fácil,o derrepente ya nos lo cambiaron por uno nuevo	NEU
809191660047503361	@zabdilandia no hagan caso yo las conozco y ustedes no son asi	NEU
810834843441528865	Que horrible sensación cuando se te atasca una pastilla en la garganta #Meduele.	N
802146036072456192	Lo peor de mi cumple es que ese día empiezo mis clases de nuevo!!	N
800803939213983746	Jamas dejare de pasar una navidad y mucho menos un año nuevo fuera de casa	NEU
803438813267668992	Dibujé a Chikorita (mi pokemon fav) y lo malogré con 'mi técnica de pintar con acuarelas'...tmr!	NEU
800331434661511169	Que tristes son los velorios y entierros, mi Papá está llorando peor que un bebito recien nacido	N
810214205769076737	Con esto de la marcha del orgullo heterosexual ya no sé si puedo comer conchitas en la cebichería	NEU
796598626118201345	@IvettlyOficial Yo igual, recuerdo que siempre te estaré apoyando en todo, a pesar de la distancia, siempre estaré aquí.	P
797124750703292416	quiere ser tu luz del día y tu descontrol en la noche mas fría #FanaticaConElTalento sonando @pabloalboran "la escalera" @CarlosJRubiofm	NEU
798280514889195521	@IvettlyOficial Tú también eres muy bella, gracias por hacer cada día mas hermoso con tu sonrisa y tu forma de ser.	P
811411872490655744	@JulianZucchi esa palabra es de Yaco , asi le decia a Patricio y yo creo que el no es el mejor personalmente	N
787154110407581696	Y ahora, volvamos a la realidad... ¡ay Venezuela! Como me has hecho llorar desde lejos... con que tristeza digo que yo soy venezolano.	N
801288565028069376	No es bonito tener que leer 3 capítulos de fármaco para tu pasito, luego leer inmuno para ener y finalmente terminar tu trabajo final	N
793210591770992640	No sé qué onda con spotify que ya llevo escuchando medio disco de serge y no me sale ninguna publicidad. Cómo engatuzan a l pobres	NEU
787053672400195584	Dios guarda para mi lo mejor por que mi fe en el siempre perdurara por la eternidad. Quien busca encuentra y no se conforma con poco.	P
807680819431096324	@AnaBelenDoll lo pasaron lindo ayer?	NEU
801148363529916417	Gripe sal de este puerco trabajador	NEU
809247574431506432	Igual no iré porque estoy más ajustado	NEU
810151450219282432	Maldito gordo, creación de coca cola :v #feliznavidad	N
809989329833443328	Noche de pisco sour + películas con mi flaco	NEU
809236113701425158	@NoticiasCNCO yo solo sere #CNCOwner pero cada quien su opinion	NEU
780255431130308609	Buena pela #LaPeorDeMisBodas @maricarmenmarin @gabrielsotoMEX @rickytosso @adolfoaguilarv @DarleneRosas @EmanuelSoriano buen elenco	P
811581908782055424	Nunca esperes nada bueno de Nadie , es mas bonito vivir así.	P
811641251464417280	@MrcdsEatWorld Creí que era el Almost Blue de Chet Baker. Qué luzfloridecepción contigo	N
808896564676665344	Quiero y tengo que ir a ver animales fantásticos antes que salga de cartelera	NEU
801173217272627200	@cornejorugel31 ya me imagino su calor que debe estar haciendo allá, ya me imagino negra	NEU
811582002398953472	@Monilict justo hoy tengo la cena de fin de año del trabajo y vine en vestido	NEU
803669511006224384	No puedo creer que en unas horas sere egresada!!! 21 años,2 carreras,estudios en europa,excelente trabajo Gracias Dios!	P
809559875185426432	Casi el 80% de los pobladores estamos mal ubicados, en un terremoto estiman 50 mil muertos en Lima	N
801502562847457280	Extrañar es el peor sentimiento del mundo. Sientes como no puedes hacer nada por estar cerca de quien extrañas.	NEU
796715656125313024	@2820gchu maldito ataque de ansiedad tampoco lo soporto, es por eso que los dramas en emisión me hacen sufrir horrores	N
809864399594881025	Creo que lo mas jodido del 2016 ya me ha pasado y ya estoy lista para lo que venga! jodidamente bien	P
800684520726884352	Lo imposible solo tarda un poco mas cada dia puede ser el comienzo de algo maravilloso, es el mañana que tanto t…	NEU
796582166457094144	Un sentimiento y sensación hermosa que disfruto segundo a segundo con ganas enormes de abrazarte sin morbo ni nada, solo algo tan puro.	P
805234114978791424	rama diciendo q mica se quede alla, tranqui q nosotros tambien queremos q se quede para q no este con hipocritas como vos @ramironayar	N
798392087205072897	A veces tengo ganas de joder y joder por fb, luego recuerdo que ya soy profesional y debo parecer normal, así que se me pasa	NEU
807067871792611328	+ a veces se la pedía prestado se molestó y me la vendió para que no la joda. Ahora ella es la que más la usa	NEU
807788219769192448	fue algo parecido al amor	NEU
800389737005613056	Yo solo quiero que me engria	NEU
801070921834496000	@TatoGI los años no pasan en vano	NEU
810669947105972224	La final de @YoSoy_Peru esta esta muy interesante	P
810582736482271232	Ya casi es hora... un nuevo lugar por conocer	NEU
811558224621137924	@nandoperu feliz día!! Pásala bonito en familia. Un abrazo fraterno	NEU
812408256446468097	@meiermq y mejor seria si le en cuentan a un Ramirez.	NEU
811402705948315648	@ron_quintanilla @belecastillo jajajaja cual domingo ohhh, estos últimos días me han elotado	P
811943264874074112	Ya viene el niñito jugando entre flores, y los pajaritos de cantan amores	NEU
801892896936968192	Dateame: albañil bueno bonito y barato please. Pintor de fachada y carpintero. Se agradece!	NEU
801387712049651714	@RenzoMirandaQ JAJAJAJAJAJAJAJA ¿estás racista, Rosado? Blanquito y todo te acepto, así me discrimines por negra	NEU
802168993628979200	@coco_cocain Pero sal... Yo lo hago cuando pasa algo así. Soy el lacra de la familia.	N
803309245512945668	Lo bueno de salir temprano es que puedo almorzar en mi casa, o sea, comida de verdad	P
809819986806054912	Solo entré a tw a confirmar la noticia y de verdad fue lo peor! no paro de llorar	N
809530716149153792	@mikkielias estes donde estes quiero que sea feliz, y te quiero ver en la tv SAZÓN MICHELA VUELVE A	NEU
797152087452897280	La fotografía es el medio que te permite reflejar las emociones y conocer a maravillosas personas. Tenlo siempre presente amigo	NEU
797310856732274689	@odiomistweets No puede ser, eso me está pasando en estos momentos, hace rato estaba good happy y ahora solo i cry	N
796552350106263553	Gente tuitera, en Cantagallo hace falta voluntarios y donación de pañales, útiles de aseo, leche, frazadas. Sean buenos y si pueden vayan	NEU
807386319316021250	aveces la vida nos sorprende , con buenas cosas y malas cosas pero a mi me esta sorprendiendo con lo que mas quiero	NEU
786462801594159104	@LylaBliggie jajajajaja, ¡qué linda! Yo también me puse re feliz cuando me enteré, nos dejan un álbum antes que TOP se vaya al servicio	NEU
796074815740329988	@fioteca Sí, no sé por qué no me caía para nada que Taylor esté con Ryan y el supuesto activismo de Summer. Extrañaba a Marissa.	NEU
762115610390265856	Hace un año he egresado como bachiller y estoy a un par de meses de un año de ser licenciado. ¡Y ES SÁBADO! Acá pes redactando.	NEU
761458753447292928	Nada como el nuevo #InstagramStories	P
810287216681480192	Nicole choteando idiotas desde tiempos inmemorables!	NEU
809752995869192192	Tanto quería trabajar, madruga pues madrugaaa hdjahsjsf	NEU
812876438839894017	@bukanoyt Felices Fiestas Bukano. Que la pases bien.	NEU
812858789531619328	Esas costillitas se ven demasiado buenas... Ya quiero cenar!	P
809611030275964928	Todavia no llega el día y ya lo extraño. #MiKevinacho	NEU
809047728772837376	Jajajja recién. Me acuerdoo que ayer me metieron un galletaso jajaja	NEU
801438845392867328	Necesito que sea viernes para que paguen. Estoy en la miseria total	N
800512171868360704	#Nunca mas pero q mujer para más insegura Saludos para lizbeth y julver	N
800849907300995072	una llegada a Trujillo diferente, meditando pensando y mas tarde a disfrutar la solteria	NEU
798337933266878464	Se acuerdan de la canción de la 83line y KangIn? La de Ferrari? Era buena	P
801972681339994112	@KatiaPalmaM Ricardo Arjona es increíble Katii me alegras las noches gracias por tu buen humor tkm	P
800433901797654528	@lux_obrien jajaja enserio? a mi no me anda o bueno creo que no la se usar nose	NEU
802024627539214336	Dios santo alexis me ha tenido casi llorando y ahora viene a calmarme ochenta vidas después este chico	NEU
808442964053753856	.@Taxibeat_Lima hola, envié un correo debido a que mi usuario está supendido. Quisiera me ayuden con el inconveniente. Gracias	NEU
801164554197762052	Feliz día a todos mis amigos músicos y a todos los músicos en general. Pásanela bonito #Música #Rock #vida #felicidad	P
808375119898886145	@monicaventas hola Monica, tus libros (versión papel) se venden en Perú? Lo tenemos que dar como lectura obligada a nuestros vendedores	NEU
809519396452532225	Viendo la que será de hecho una de las sorpresas del cine peruano del 2017. Nueva sangre para renovar nuestra filmografía nacional	P
808330880485822464	@PonyGaJr si algo a si parecia, eso fue raro .__. pero es un video, igual sabemos ellos dos estan juntitos y estan bien	NEU
804752001716408320	uno sale re feliz de la prepa y de pronto se encuentra con el trafico del mal y no hay cuando llegue a casa	N
776463875407486976	@Rubiu5 no se si leas esto, pero lo intentaré.Youtuber, escritor, dj y gamer favorito, hoy es mi cumple y sería muy feliz si me saludaras	NEU
787861697360953346	@malditaternura pero hasta ahora se lava la ropa así para q quede blanca eso lo sabemos a los q nos enseñaron a lavar bien, gracias mami	NEU
766806700825333760	@JorgeCallirgos q horrible sentimiento ajajaja	NEU
800541992614699011	No es bonito estar sin celular	N
800517568566018048	@TatoGI cada cantante y canción nueva caray	NEU
810841778735775744	@Pao_vales no tiene nada de malo ser coquetos	NEU
810281934085562369	@DiceDiego1 @LopRock Soy un esclavo de fines de semana	N
808578895016562688	Necesito un creador de contenido para mi página ¿Algún interesado?	NEU
813808582869270529	2016 por qué simplemente no te vas de una buena vez	N
760495329053663233	Mi Jefazo hermoso @AlejandroSanz #DejaQueTeBese en @Fansdelaradio @CarlosJRubiofm @madshila @PaolaMattos11 #FanaticaSiempre @soleyvelez	P
810345073091211264	@MoisesDelgadoG Gracias primito, le haré presente los saludos! Estás invitado si puedes vienes	P
810671965853859840	@YoSoy_Peru la imitadora de Anita Santibañez canta igualito a la original viendo la Final	NEU
800529574798893056	@vivianxhv se alejaron fue doloroso. Zayn dice que se habla poco con Liam. (El único)	N
800510010136686592	Las chicas ya van a salir estoy muy nerviosa y feliz que todo salga bien ⭐	NEU
801042739362041856	Buenos días amigos, detrás de una sonrisa hay una esperanza que avanza vamos con actitud y Fe	P
801963470061207552	Tu conectado y yo ni te comento porque se que no te aparezco y no lo veras @AbrahamMateoMus	NEU
806331090470313985	Bueno, Yixing tuvo pocas líneas como siempre, pero no voy a andar de pesada. Al menos no esta vez	NEU
808073120821248000	Mamá! No más paneton! No ves que ya he bajado como 8 kilos quieres que los suba en dos días?	N
797257564463316992	@MarifeCastroR si que bueno les gusto eso buscamos que las personas les guste la interpretación y cosplay muchas gracias a ti	P
797246246973034496	Gente juerguera de tuiter (?) algún lugar recomendable donde pongan reggaeton de la old school por la Lima? Si saben recomiéndeme porfa	NEU
