770405457127149572	Oie , adoro mi cuenta , llena de cosas bonitas 	P
770395127403671554	@GreenParadise_ siiiiii tío  el viernes te invito a una litro jurao	P
768021531125481472	@tifuho ¿una funda asustadiza? Y su función...¿sobrevivir para luchar otro día?  	NEU
768570743722536960	@Kosto_Trading @juanrallo O ponerte un casco de moto que te cubra por entero 	NEU
768568145607024640	Es triste que casi todas mis series acabadas hayan sido porque las han cancelado 	N
768513758431965186	@ideiazabaldu no queda ni un país árabe laico... Hasta con Argelia y Tunez están acabando 	N
768501514725912576	@Mercadolibre Enhorabuena por los geniales resultados económicos de récord del trimestre pasado, hacéis un gran trabajo 	P
767731034419003392	@ToniThrowdown ahora tengo un dilema. Ayúdame Toni Y en 3DS porque me salió a 25 euros nuevo https://t.co/2bSRMWnrZ5	NEU
770026405144952834	Tengo dos orzuelos enquistados en el ojo izquierdo y me hacen la cara muy asimétrica. Me veo raro 	N
771039402231472129	@tenistachanel por eso lo he puesto en comillas.....  pd la yankee ya tiene el fallo de pelocoño pues? 	N
769996459748028416	Obviamente las preguntas tienen que ir en el e-mail, no ENCIMA del vídeo ni nada parecido, sino no podré usarlo 	N
771028182862536704	Queréis que os ponga stream en 10 minutos con el McCree de mi equipo será un stream cortito de 2 horas ^^	NEU
769932555697160192	Pues me han metido un buen repasito en la final de hoy del torneo de Liga Playstation jejejeje se notan las vacaciones 	N
770975788149665795	@SrMussel  yo el cinco termino los exámenes, tu dime un día y si quieres nos vemos en Murcia o en tu pueblo 	NEU
772075430220267521	Hohenheim - Me fui por tabaco y me convertí en una piedra filosofal. - "Ed me llamó papá" - Morí con una sonrisa.  https://t.co/GoJTourBFJ	NEU
771752935369965568	Hasta tal punto, que al comprar las entradas no hay opción de coger la VIP, pero aún así ellas por arte de magia la tienen 	P
774173073834520576	Hola, me molaría hcerme un cambio drástico con mi pelo, lo que pasa es que no se hacerme lo que quiero y tengo que pedir ayuda 	N
790644476360482817	Hoy estoy un poco triste 	N
809187289528205315	Me he distraído con La Voz 	NEU
772483714257395713	@DoloresParis Es que no, ya estoy cansado 	N
807896881590337536	Eso sí voy a ir muy muy lenta 	NEU
770937348385337344	@SnipShit_ Yo tengo un par, pero son sólo R 	NEU
770407337379110912	@mariio97 2 asistencias me han faltado para el triple doble 	N
770320869524697088	@TheLordOfKai por eso he dicho "casi" como método sutil de aproximación 	NEU
768012069018996736	@elPachinko ¡De nada! Me gustó mucho ese paseo alternativo por otro Gante 	P
767728214835924992	@RyFsw jajajaja.... eso es una indirecta  preparate #F que quiere reformar el baño	N
768592219641085953	como entraba una conversación de estas largas de hablar toda la noche con alguien 	NEU
768487818343612416	Tener las piernas llenas de picaduras de mosquitos que parecen heridas NO ME HACE GRACIA. 	N
768469401368748032	Mi puto novio me ignora y quiero saber si hay un chino cerca de la biblioteca 	N
767751112573194244	@JeCaSWords @Humoryfotos El tuit va acompañado de una foto que quiere decir lo contrario, SÍ es sarcasmo 	NEU
771019313310470144	31 AGOSTO DÍA INTERNACIONAL DE LA SOLIDARIDAD Porque la solidaridad comienza con una sonrisa   ¡Feliz día! https://t.co/XClh0GSjeG	P
771039343381245952	@_xOshiro Ya no es por bonito o por feo sino porque es un animal con sentimientos tía es horrible 	N
769984290969051137	Me está molando bastante el rollo este del knifing, encima los tricks con balístico no se me dan nada mal 	P
771083095655219200	Terapia de #FirstDates112 si el panorama está así es normal que siga soltera, el problema no soy yo. Me siento mejor 	P
769690910703616000	@lekilig estaba en momento "odio eterno" necesitaba compartirlo  además yo hace poco que tengo canal y no me siento NADA identificada 	N
771094133805023233	Hay que respetar las posturas de todo el mundo frente a las situaciones que se le presentan. Por algo no somos todos iguales 	NEU
771349277226438656	Me voy a las 6 a Madrid y me esperan 6 horitas en un autobus, seguramnete lleno de gente, porque mi suerte funciona así 	N
772796181441343488	@kraulot si trabajas de autónomo vale, pero precios para conseguir los 20 Gb, yoigo es lo más barato y yo sin eso muero en Asturias 	NEU
774978929069268992	Que dizque el debut de CM Punk en la UFC fue tan corto que puede entrar en un vídeo de Instagram. @Sweats_me debe estar muy triste. 	N
792894175142346752	Tio el final de sao 	NEU
810494304795983872	están todos muy sad hoy no 	N
771460772790669313	@ClaraNyanNyan y lo bonitas que las tienes? 	P
810394795160010752	Por qué un partido a las 10 a.m. 	NEU
772530539475693568	@DarkPortu ya ya pero aún así no me convenció 	N
770321527883653120	@cafelluvia Bonito rincón  ¡Qué ganas de ver la nueva web!	P
770319738169851905	@cangasdeonis_ @lavuelta Muchas gracias! Un placer conocer un pueblo tan precioso 	P
767817583064154112	@CharlieReckless llévame a tu casa, la otra vez blastoise y hoy dragonite 	NEU
768136027303215105	Volviendo a la actividad en #PlanetaInquietante con otro curioso hallazgo en Canelas.  #Portonovo	NEU
768597310351765504	Mira que soy pesimista a maza, pero odio que la gente sea TAAAAN pesimista 	N
768470879906979840	@miguelagaiteiro @cultrun @lozanoirene Si hay que pecar de algo, que sea de ser buena gente! 	P
768519871726518276	He salido de casa sin ir al baño y me estoy meando como una persona mayor 	N
768070129489969152	@escapeofthecrow el rottweiler es precioso pero... Esta zumbadisimo y ataca  y yo muero de ganas de achucharlo	N
770985296007659521	Me parece q en esta edicion blogs @iAgua la 4a posicion será la + reñida @hidrojing @jcponline @MarinaArnaldosO https://t.co/8HLHYxOX55	NEU
771025546289569792	@PsychoViolence_ voy a estar muchísimas más veces por Barcelona!!! Estos días los tengo un poco complicados para quedar, te informaré	NEU
769983928841166848	@EvaGelCot DONDE LO VES!!? Es mi programa favorito y sólo encuentro hasta temporada 5-6 y esos ya los tengo vistos 	P
771013140494557184	@ChanqueteFest porq si no es posible ir con ellos necesito encontrar otro alojamiento por mi cuenta. ¿Podríais contestar por favor? Thks 	NEU
769956993826160640	Algún día dejaré de ver a Rem en mi TL y no recordaré a Subaru lo subnormal que fue de no escogerla. 	N
770521502634639360	Buenos días y #felizmartes. Cuántos de vosotros llegáis al final de vuestras #vacaciones? Y cuántos las tenéis a la vuelta de la esquina? 	NEU
771407412096008192	Me veía hermosa con ese septum Me lo voy a poner otra vez se que os suda la polla pero pa eso esta twitter https://t.co/nl7gGDdBu5	P
772402420727029760	Era lógico quel DJ del Reggaeton de Mae West no pusiera la canción de La Tentación, tanto la del Lobo como la del Kokodrilo. Desepsión 	N
774872933911199749	Lo bueno de los cómics de Star Wars es que los venden en cualquier sitio. Ni tiendas especializadas ni ná, en el Hipercor o el Alcampo 	P
801548408452423681	Se fue a Rusia tio 	N
818399956792905728	11:11 que no me encuentre mal 	NEU
771323341034627072	estoy contenta y cagadisima a la vez 	NEU
814846333601320960	Para mí mi mejor año fue el 2015 	P
771346551918718976	La verdad es que hoy tengo un buen día 	P
770369495802273792	De que color cojo las plumas de mis nuevas flechas??? 	NEU
770337868149563392	@seelphy Genial!! Será la última parada antes del estreno en salas 	P
767872262519357441	vale acabo de ver algo muy desagradable gracias cris y buenas noches 	N
767883067952394240	Sara piensa q vivo rayada xq me duermo escuchando a beret y weno 	N
768498107898355712	@PattyCavallone Para los chicos es mil veces más fácil donar que para las chicas 	NEU
768494796826632192	@concht1 pero nos hemos desmovilizado, Concha. Nosotros/as solas dejamos las calles. Así nos va  @CiudadanosCs	N
768492686173175812	@lonchbox aaahm bueno, disfruta la vida por esos lares, yo me vuelvo a Rusia en breve 	NEU
767877566992674816	@cantabriamiguel @Fabiana_tfp @elmundoes @larazon_es @elpais_espana n escarmentams a ver si van a ser mismas encueshshtasshs eh @ierrejon 	N
770974244976996353	El Temor de un Hombre Sabio, la saga Millenium, Canción de Hielo y Fuego, y un largo etc 	NEU
771065395876888576	@MilfncokiesLoL @Paloma_EB el sábado o el viernes podría a lo mejor  Pero tengo que jugar durante la semana 	NEU
769712850193551360	@ivancastello Toca un tema maravilloso, porque sin dejar de ser ficción es algo que podría darse. Un Gran Hermano vol.02 	P
771002784024031232	@alastrain El primer tuit nos llego a nosotros, por eso te preguntamos tanto  Que tengas un buen día y buena compra.	P
769864074582712321	@EyeOfDavid__ te conocí y ya no te he vuelto a ver  me pareces super sincero y leal y me gusta hablar contigo	P
770216597592113152	@raquel_lpz Hola Raquel. Ya avisamos que por desgracia hubo un cambio de planes y no podrán venir en 2016, estamos intentándolo para 2017 	N
771480890627219456	@almudenadiazact hombre no le pidas una resolución HD a mi pulso viejuno y con la cámara del movil  Pero es pequeñita y chula 	NEU
772965124466417665	Lo peor de estar malo y tirarse toooooodo el día durmiendo es que ahora por la noche no me duerme ni el tato...   	N
774795282093604864	No os podeis hacer una idea como le echo de menos. Encima la fecha que se murió marcada para siempre, fué el dia de mi cumpleaños 	N
771441410071560193	@KidrauhlSolotu Mira,así haces ejercicio JAJAJA 	P
815715581878009858	Es que son muy bonitas jo 	P
771308169687556098	@LuciaNogueras entiendo que en el mal sentido? 	N
813731371076243461	Hoy va a ser un dia muy largo... 	N
772017653653307393	@LadyGraphene a la próxima a ver si os veo 	NEU
770368364229300229	No puedo poner el insta histories ese raro  alguna ayuda?	N
770377349426778112	Un hastag por un buen motivo, dadle a tope venga  #demoslelavuelta	P
770388896530239488	@wilma_lorenzo No dobles las esquinas! Pon post-its!, se queda más cuqui  https://t.co/DFKQaseaNA	NEU
767758669467484160	2h y 31m para que acabe tu descarga Me cago en mi puta vida.	N
768520829688770560	@Boardgametotal los ábacos si están permitidos. Sobre todo porque la mayoría no saben usarlo 	N
767699027089584128	@ApoyoCR7 Muy chulas esas gafas Paula  Y lo de guapa es talento innato tuyo :	P
768138258987573248	@RarrochaR bien dicho Roberto,  las cosas por su nombre,  porque nadie dice cola cado 	P
767758700169879552	Hay videos que no se envían porque no tengo espacio en el móvil así que lo siento 	N
771005399285788672	@vacasueca también que no parezca pulsera de reo eran deberes pendientes  Pero qué menos que 7-10 días 	NEU
771057243550801920	@Dalek_fan qué va  me levanté agotado, de no poder salir de la cama de las pocas fuerzas que tenía	N
769636237984538624	@vigarcu @saez_cristina @muyinteresante Están comenzando a hacerse un poco visibles ahora. Y ya van por su segundo modelo "Fairphone 2" 	P
771063610386841600	No se cuantas veces la abre escuchado, pero no me canso de hacerlo y es que suena tan bien juntos @MisElizaJane https://t.co/KVPc6WiIGU	P
769892151987675136	@HeCalledMeAC Lo sé, a pesar de saber que no debería simplemente enamorarme de una cara bonita como la tuya... Soy muy superficial 	N
770279791450791937	Me dice la tía y cuanto tardarias en llegar al carrefour de hortaleza Y y pues poco, vivo en la plaza de chueca 	N
771318170435084288	@MichaelPerrinow @Dandastur La pena es que no incluya a modo de extra el original. Con el de consola te lo regalaban con el preorder 	N
772934153880961024	Es que por las noches en mi cuarto y mi sobremesa me angustio sabéis Me vengo al sofá con el portátil y el ventilador y eso	N
774895805882896384	Gracias a la actualización de Pokémon GO no podré volver a jugar más. No permite actualizar en móviles root y el mío lo está de fábrica 	N
771110803726557185	Javi lopez lateral derecho  #rcde	NEU
769963990160138241	@Imanolduran @lavuelta jajaja esta vez vamos equipados!	P
772755920375914496	@Tidxs_ ay  mejor eso que nada no?	P
816978031357161476	Que no jo que no soy tan irresponsable 	P
772178339381510144	Joder tio pero porque tiene q pasar de mi 	N
770371876753403904	@marcasgz menos mal que no has dicho escuchal #enlacabezaNo #loSiento 	P
769928093993689088	Como la gente siga siendo aburrida les mandaré a la puta 	N
770382432579248128	#TrendingEstreno mi artista favorito es @LEONBENAVENTETW para ver en el @dcodefest  @Los40Trending	P
767761656197906433	@txispitabi no te había reconocido en este perfil  El placer es mutuo, guapa!	P
767733403785584640	Estás haciendo MUY feliz a todo mi tl,yo también quiero que me sigas  @BlasAuryn	P
767727410645176320	Esta bien tener hermanos, siempre y cuando uno de ellos no decida ser subnormal perdido 	N
768135201386065920	me acaba de seguir una página para ligar por gustos musicales. sé que estoy sola pero 	N
767765748844486656	@2KEspana sabéis si el NBA 2k17 va a tener juego cruzado entre pc y ps4? por ejemplo? 	NEU
771102795533615105	@ElSpeaker Es un aspecto poco conocido del Sistema Solar, que probablemente aún haya cosas por descubrir ahí fuera 	P
771093303995600898	@JL_Blanco Gracias por la información. Parece que el olor ha cesado. Ayer pasó lo mismo sobre la misma hora 	N
769885657816788992	@GothicNekoGD Para Nigtwish tengo asiento, aunque fueramos juntos no podríamos sentarnos uno al lado del otro Para los otros tengo pista	N
771051726694744064	Chicxs nunca idealicéis demasiado a una persona, que luego os da mg en facebook y rompéis un espejo de la emoción 	N
771014583251271681	@SonrisaChocolat gracias niñuca es preciosa, te prometo que me has alegrado la tarde con este detalle tan Bello y enternecedor. Mil besos 	P
770734887825444865	@IAzek4629 lo se  pero no miraba la acc, solo miraba de vez en cuando el combo y me emocionada y nervios y shit	NEU
771354989490999296	@auronplay Que casualidad que la primera llamada que le hacen al "arruinado" la coge,pero las otras no.No será que es el mismo. Un abrazo 	N
772994853726715905	@PimPamPlay Y son más de las 5 de la mañana! Y encima mañana vuelve a ser día de grabación.. todo sea por dejar todo preparado 	P
773131954325774337	@M1ster__ thanks weapon bonico,♡ sí, ya estoy en el aeropuerto y fíjate tú ni me da pena. Anoche el calor fue HORROROSO no he dormido ná. 	NEU
756774569076199424	esta noche hasta el culete 	NEU
769909114109648900	Gracias por compartir querido Pepín  @CliftJose	P
772863690681020416	@WgWillyG el mejor bae que he tenido 	P
770536258682617856	@Aymerich97 yo solo puse las evos de eevee 	NEU
757313951738761216	@remardifuck a mi ya se me fueron los 2gb 	N
770377643137044480	quién se viene conmigo mañana a beber a embarca ?? 	NEU
769932705995825152	@veronik87mlg algunos callaos pa que no nos digan reventaores la Yihad! 	NEU
770044642159161347	Se acabo lo bueno no tardes en volver hasta el año que viene	N
767754109915131904	@CiudadanO_O @Moralzarzal con lo fácil q sería educar para éstas cosas... qué pena 	N
767670654757896192	al menos con ftwd se me hace más ameno esperar a twd en Octubre 	P
767733229231153152	@iruri gracias, ya eran necesarias tras un duro año de trabajo  ¿has cogido tú ya?	P
767835844904382464	@FannyGEnguix estarás super mona  cuando pueda lo miraré yo también. Me molaría grupal de 'chicas Spidey'	P
768104574313984001	@PapelitoRojo @sushuneta fue genial  debemos organizar más cosas así sin necesidad de que nadie abandone el país	P
770996737121087492	@oh_gabi genial! Ahora ya mucho mejor que con las tres primeras aún así todavía hay cosas que pulir 	P
770555299581292545	@MAAJ39 estate atento a nuestras redes sociales para estar informado de las fechas y sitios, y gracias por escribirnos 	NEU
769894043526500353	@joanes22 en esas fechas estaré en el @Designcampfest de Lima! Pero seguro que visito Pamplona con "La Sed" en noviembre 	NEU
770526799730270208	@ikutram @tocamates @CarmenAgustin , y otros que seguro se me olvidan, también os puede interesar para vuestro instituto o facultad univ. 	NEU
771018763697266688	@miradadelaluna @FinisimaPersona lo vi antes y pensé que era brom si yo fuera mejicano lo construía delante de Tejas  o más. Saludos.	N
770648450039971840	hoy ha sido ver a un perro muerto en el anden izdo. de la autopista huelva-sevilla y entrarme toda la impotencia del mundo 	N
771360730960498688	Hola qué tal, yo esta noche me tengo que curar sola los puntos y soy muy inútil para quitarme incluso el apósito  Todo bien.	N
772135006298841088	@Loulogio_Pi Lo importante es que la serie pueda seguir. No importa si es otra partida mientras estéis los 2 y sea en el mismo punto 	P
773169400367177728	Mi mejor amigo me acaba de enviar que le ha tocado en un cofre kalista de campeonato Y le voy a meter fuego al mu warro 	N
756874637103988736	Tengo calor y estoy cansada 	N
772552312573325312	@Onesecondft5D Ya está preparando cosillas nuevas jeje	P
772744002303033344	@SusanaTRuiz eres muy pero que muy inteligente 	P
770496679632076800	@enekoolabuenaga seguramente no podré estar online hasta mañana 	N
770612909105905665	Echo de menos las sudaderas y los pantalones largos 	N
769991704812355586	@rafalasa @ruestern @Eleder_ Pero si los waitos ya estáis aislaos! 	NEU
769936671739633664	El solo que hace Rosendo en Flojos de Pantalón es Flipante!!! 	P
770290742984110081	Voy a dejarme crecer las cejas a tope en plan naturales porque 	NEU
768045143601668097	@luciaaaypunto No se , creo que no . Yo solo mire mi fecha 	NEU
767756456166817792	@ConsueCaballer jajajajaja pues que se vuelva loco conmigo leches... llevo dias petándolo y nada... 	N
767732992827613184	@MrMedra ay, joder, que resulta que es completamente vegana. Pues ya no me la compro. 	N
767884595278782465	@EstherSwaggy ¿haces también la misma carrera? Jo, igual de una comunidad a otra cambian, be positive 	NEU
768088528236478464	@sandyxyxx es lo que tiene Amazon  a uno que conozco le llega el Lunes, siéntete afortunada 	P
770953218922799104	@agarotadipanema @montano66 Yo solo cité la gran definición que dio de ellos muy pronto el artista Omar Jerez 	P
770189062565158912	@TeoGarciaEgea @paconadal De nuevo, encantado. Y a mi tampoco me gustan esos titulares tendenciosos. Pero tampoco los opuestos  Saludos.	NEU
770990366631788544	No me refiero a vehiculos, me refiero a telefericos para llegar rapido a x zonas de vuestra (esperemos) gran base 	NEU
770275131029590016	@tomasin_zgz ¡Hola Tomás! ¿Habéis visto los nuevos #dinos de #TierraMagna? Es normal que haya colas antes de que comience el espectáculo 	P
771037503801397248	@IgniLefiaSplash Una vez mi prima me besó sin previo aviso. Ese fue mi primer beso, y nunca he vuelto a tener uno 	NEU
770614528048594945	@VicentMoreraVCF @kennysamuerto @LoboVCF vale, pero de Rodrigo yo espero poco y Nani es una puta incógnita como va a rendir. Falta un 9 	N
771305040585879552	@SwaggerAsdfgh Si que podria pero me iria fatal en dos asignaturas que son griego y latin ya que en mi vida he dado eso 	N
772103482103005184	@NKHrapBLAQ creo que sí, pero si no ve a ajustes almacenamiento y cambiar la memoria principal de tu teléfono a la de tu nueva tarjeta 	NEU
767849591496736768	@Drako1909 venga va que te lo regalo yo  A no... Que no te caigo bien y te parezco mala persona... Pues nada! Pideselo a Pola e.e	N
758031803471003648	Ya tengo manchadas las presto 	N
772028149056012289	@radiocable Siempre caen los mejores.  Suerte.	P
773017884968808448	Buenos días bbs qué tal yo mal 	N
770499448438915072	@Miriam_Munuera calor?! Calor?? Hoy mehe muerto de frío 	N
770610067146235904	Quiero mimos. Y un zumo de naranja. Estoy enfermita 	N
769688541299347456	@lekilig un hilo fabuloso  comparto todo lo que dices ^^	P
770027144126881792	@plsnomoredrama @Joseemiii @IsaMeseguerMtz @svvvdbxxy normal, con esa cara que tienes Alexia 	NEU
770303896661139456	@Carter1628 Claro. Tengo mazo de ideas para este último cuarto de año 	NEU
768127541060177920	.@UGMadrid la recomendación en nuestra. ¡Nada mejor que una buena partida de paintball! 	P
767766039417462785	gracias por ser mi sorpresa y ser tan genial, nos vemos pronto seguro @AntonLofer 	P
768137683407343616	@TodoMegaDrive esta vez me decanto por la japonesa. P. Me encanta la batalla de caratulas 	P
767877851848802306	@BroomKurosawa pues descansa tío, si se pone grave la cosa no podrás jugar en muchísimo tiempo 	N
768091548995227648	@kurokatze_ si es eso  pero bueno yo que se cada uno tiene sus gustos porque xd amiks	NEU
770982171142189056	@aaron_np @OjeraFarlopera_ @livetodie77 @Nerea_RMCF93 no tenemos para cerveza, somos pobres y sucios. No nos dejan entrar al bar 	N
770241117992386560	@anayainfantil @ayuntamientoibi @BibliotecaIbi Sí, perfecto, pero mi duda es si hay límites de edad para presentarse al concurso. Gracias 	NEU
770987552450945028	Ayay quiero grrabar un trocito de Drown con el ukelele porque tiene que quedar preciosa. Pero tengo la voz fatal 	N
770568387558793216	@LokiMondrak La verdad es que yo tampoco hubiese sabido reaccionar más que con violencia verbal/física hacia sus agresores o sus padres 	N
771041317803724800	Cuando le mandas a tu profesor algo para corregir y te lo reenvía corregido y está todo mal  solo me queda llorar	N
769845188747558912	Acabo de jugar en manual a PES 2017 y dios, como cambia el juego, jugando en leyenda, en 0 de velocidad, IMPRESIONANTE #PES2017 	P
771775354671357952	@Marcenuela son los leggins esos que son como de lycra?  Quiero unos pero sólo los encuentro de talla única y mis muslos son gordis.	NEU
772358462110048256	Venga sí, y me tiene que tocar el Bus sin pantalla para poder  pasar 5 putas horas de mi vida algo mejor  jaja #LaPobreza	N
755516328023384065	@Envydioso te doy un poquito 	NEU
772376382995300352	@falcaide muchas gracias, Francisco!! feliz día 	P
772946556299440129	Pero cada vez lo tengo más claro 	NEU
770792054519656448	Noemi duerme y yo estoy abandonada, hacedme caso 	N
770877057765105664	@dinomamut_ Buenos días! Ojalá extras todos los meses, sí 	P
770026118426529792	No me llamo Laura pero te casarias conmigo?  #ElRaboDe8cho @8choOficial	NEU
769621972791791620	@soryrahe_ @Tengo_Mas_Razon Por favor xikos eso lo hablais en privado vale? 	NEU
770397836404023296	@Laura_Jovi pues Floki será el siguiente  Muchas gracias por haberme ayudado 	P
768090143790170112	@vinagreando tendremos que probarlos y de paso hacer alguna video receta chicos  @cocinadeenloqui	NEU
767752844258652160	Hoy microaventura en #kayak con dos expertos kayakistas Ría de Villaviciosa. @ El Puntal… https://t.co/y7j88bRmYK	P
767762307556466688	@Escuarantula sigo siendo feo pero es que cuando me conociste no tenía el pelo rojo 	N
767670496909492225	@FunInFvneral qué burrada pusieron hoy?? Que llevo meses bloqueada por otra heterada y me lo perdí 	N
767842625521156100	@Lakarcel @pimpsokzio ya me lo llevé la semana pasada, pensaba que seríais los primeros en darme, jo 	NEU
771117405460369413	@ViKo_LH mira hijo de puta me cago en tu puta madre JAJAJAJAJAJAJJAAJAJA ya podré ir en 2018, ya... 	N
770261287007875072	A principios de Septiembre saldrá mi nuevo tema en forma de vídeo, ya tengo ganas de que lo escuchéis! 	P
771015391669784576	@Antonioortzb @lavuelta @luisangelmate Ojú, que envidia más mala me ha dado!!. Disfruta. Aún me duelen las piernas ¡¡que buena estaba!! 	P
770532806833348608	Perdon, las dudas en Twitter a traves de #askLFI  Las ayudas #ayudasLFI es una convocatoria de ayudas, muy interesnate tambien 	P
771071912420188161	@Quesadacid muchas gracias Rodrigo por compartir con nosotros su paso por la Feria del Libro de Benidorm. Esperamos que le haya encantado 	P
769607802608357377	@BigZetaYT @weastbrook Que yo recuerde mourinho ganó una liga,el barça dos,los dos una copa del rey y el barça se llevó una Champions 	NEU
771814701454004226	Curioso,  en cada jornada de Segunda División - y van 3- se ha dado un 3-3 . Quizá por eso lo de #Liga123 	NEU
772385321434636288	Quieras o no, vivir rodeada de mar, te influye.  Paso un par de semanas sin ir a la playa y ya me hace falta. 	N
759880212985344002	Tiene gracia porque es mixta 	P
771789930569891840	@Adrimoeg Bienvenido de Arriba Sánchez jajaaa 	P
772369898743947264	@LeprosaNoMas Y que sea yo es triste 	N
770910691960160256	@SigueLumen ¡Encantados y felices, un abrazo desde Plasencia! 	P
770963684705308672	@LaLiLoLaiLoLeo !Croquetas!  A mí me gustan pelín más hechas.	N
769614591013814273	Vamos a enfrentarnos un poquito a fotos viejas ) apuf 	N
769610090345275392	@carlosmchef3 felicidades pareja!!! Peazo abuelo va a tener tu hijo....estará pletorico 	P
770416390994063360	@__beatriizzzz fresquita... lo único malo fue que nos quitaron el banco bueno 	N
768097321024454656	@intomyhoran casi todo tiene manteca de cerdo, las gominolas(tristemente) no son lo único 	N
768047633613086721	Quiero esta figura de Madison  ojalá que la próxima en salir sea Alicia https://t.co/dTnJsrR8to	P
768091322058100737	Eso si, soy una persona MUY irónica y me gusta muchísimo el humor muy así 	P
767757384395714560	@YEYIximmm hace una semana que se sabe  yo ya espero la edicion completa del juego 	NEU
770390632892342274	Que entro al youtube i casi tots los videos son de haul material escolar i pos mira 	NEU
771118596969857024	@AmuntValencia_ No te preocupes, pero como hay tanta mala baba en Twitter pensaba que había sido por eso 	NEU
770279138146017280	Voy a echarme una siesta que me duele la cabeza que está que me explota. Pasad una buena tarde 	NEU
771018510378082304	@fredo_gf Hola, lamentamos leer esto  Por favor, danos todos los detalles en cliente@hyundai.es y te atenderemos lo antes posible. Salu2	N
770870439023370240	Cambiar "El mejor sistema™" y la educación médica en España será complicado, pero con gente como vosotros tengo fe  @dantachan @ariasemmap	P
771095991181279232	30 años viviendo en #Algeciras y cuando me vengo a vivir a #Sevilla es cuando pasan las cosas divertidas como un #terremoto. 	N
769639779629694976	@deibitbanon En el contrato institucional que tengo, 2GB son 9€/mes y 5GB 10€/mes. No había color   Por cierto, acabo de agotarlos O_o	NEU
772831745041457152	Tenemos que hacer una performance para el viernes, he dicho de adaptar el 'que hases besando a la maldita lisiada??' y no han querido 	N
771105844868030464	yo velas de esas d santos y to el rollo no tengo pero tengo una perfumada del Mercadona  yo la enciendo y si cuela perfe	NEU
760621879644266496	No voy de tipa dura 	P
771602788346245121	@elenaarnaiz @pruebatmagazine muchas gracias!! feliz día 	P
772366871513423872	los rts de Leila son los mejores 	P
769665186760384512	@OneDayOfGlory tu ventilador me mira con cara seductora. 	P
770967899485986816	Por cierto @AdvyStyles podria hablar contigo por md? Gracias 	NEU
770015843887489024	Final copa libertadores en BAL! la última final de Bradinho... https://t.co/RZnUVPNa5D	NEU
769855141189132288	@themindcamp yooooo  seria novato, pero tengo charlas en la recámara 	NEU
769661441502838785	Os lo pido por favor en serio, es muy importante para mí https://t.co/STUwLW8brK	NEU
768021821174255616	@Duke_apologia ? Este Tweet no está disponible. dice q el link no existe 	N
768108137673068544	@NeoDonNadie de sobra, si solo somos 3 dime tu ID y ya te agrego 	NEU
768098117224894464	El día 2 tengo los exámenes, suena lejano pero es la semana que viene jajaxd 	P
768045493955985408	@ADios_hi @elespanolcom Pues menudo susto. Al poner "Tolerdo" pensé que se refería a su parodia @WillyTolerdoo 	N
770329882970714112	@hyrulen @PartidoPACMA Tu no tienes familia con huerta y perros no? Los tienen en unas condiciones estupendas 	P
770553276894961664	@YooHooKane @Stellone_Cthun eres un sinvergüenza,hay ke dormir mas,yo he dormio 6 horas (porke no tengo legion hasta hoy) 	N
770131507583324162	Buenos días. Lunes duro de vuelta al trabajo, al calor, al metro, a los madrugones y a la rutina #BuenosDias	N
771064143965282304	Que #Rajoy no logre la #investiduraRajoy NO ES NOTICIA, lo contrario sí... Pero serán becarios los que están en prácticas 	N
770848832880074752	@santizuza  vete buscandote un ayudante que sepa de medicina porque entre Digard y Riviere haras las cronicas desde la enfermeria 	N
771053662336651264	Tengo tantísimo sueño que cada vez que me levanto y ando me choco con la pared en serio me siento súper gilipollas 	N
769602909571022848	@MrSantiagus tranquilo, que yo si que te vi la única vez que he ido a chocochurros pero no sabía quien eras todavía! Jajaj 	NEU
772882913696313345	@AngryEsmeralda Snif El curso empezaba hoy y yo tengo un rol con Jane. He puesto que Yu se ha sentado a su lado, ¿te importa?	NEU
771278736339722241	Me ha gustado mucho la respuesta a mi pregunta, aún así ojalá los vientos soplen a favor de los dos sea cuales sea nuestras direcciones 	P
760595131900854272	@silcerino No nos lo recuerdes 	N
771483838908395521	De verdad ojalá hacerme fotos bonitas 	P
771488914196561920	Tengo un imán para los ADC retrasados 	NEU
769782206021632000	@CasanovasRichy  Buenos dias y feliz domingo  abrazo♡	P
770802532855799808	@micaelarusso_ me ha pasado algo similar te entiendo cariño 	NEU
769986734293716992	@Tengo_Mas_Razon Mi país El primer tema que escuche de Nach 	NEU
771004104021774336	Lo único malo de Death Note es que dura muy poco. 	N
769843309107900416	Clásico día donostiarra para quedarse en casita con el fútbol #Donostia #Fútbol 	P
768011955160412160	@vegetta777 @WillyrexYT @bysTaXx  que tal en el concierto  os lo pasasteis genial?	NEU
768113469912674305	@Bvillamor_gay ha sido un placer! Muy profesionales  hoy en @ed_tve a las 19,39 	P
768068952660537345	@ManuelIzquier14 en septiembre limitan el horario de toboganes pero las piscinas siguen abiertas hasta noviembre 	P
768104771978989568	buenos billete pa cuba comprado, ahora a hacer mas dieta porque se ha deretido la tarjeta 	P
770332560769552384	@y2konya justo esta mañana no ha podido insultarlos porque estaba en comisaria AMPLIANDO LA DENUNCIA POR ACOSO 	N
770471105131929600	Nuevo trailer! #PokemonGo en minecraft! Espero que os gusten las pokecasas  os las imaginabais así por dentro? https://t.co/D2sH0op1ei	P
