786605212085747712	Qué emoción! Acabo de conocer al fenómeno @rusomyc y es veterinario de mi Lolo! Preparate para mis consultas cotidianas jeje	P
793298141911126017	@cuervotinelli @lourdesanchezok @elchatoprada que increíble !! Yo nací hace 36 años y nunca tuve Papá o padrino o algo... TREMENDO !!	N
781269297150722049	@Lpauletti Comprobado: Se puede estar en el fondo de un pozo...y seguir cavando la propia fosa. Y aun hay gte q definde	N
756662944889466880	yo soy una persona que cuando es sabado o domingo se queda dormida hasta las 1 o 2 de la tarde jajajja :V	P
780469811788836865	Recién grabado el Nuevo vídeo (Ahora a entrenar una horita y luego baño como algo y me pongo a editar) #BuenLunes Para TODOS #FelizLunes	P
771055632854183940	Debemos orar por los hnos venezolanos gente q es rehén hoy de la crisis en su país.Yo tengo amigos venezolanos q me preocupan en serio...	N
780831561012903940	Me tiene podrida no ver	N
776975008472203264	@shxwngold uy jajjaa bueno lo siento	NEU
799202977890320384	@elijuambeltz un canguro GAP como único aliado	NEU
796376348306604032	@GramaticaReal por ejemplo si eres MANO larga jaja	NEU
805258351076659204	quiero que mariano le de el regalo a joaquin	P
793296286485217280	@grisel_ok muy bien y vos?ando con ganas de algo dulce	P
791500091026726913	Alguien que me hable porfa, no me quiero ir a dormir	N
796202854457417728	@MonteroEnzo1899 hola soy joaquin y tengo aire, arre q no me anda	N
804368769569226752	@Iri_Becaria Está llegando a Argentina. En estos días andará por todos lados seguro	NEU
786752335523540992	@Rosua15Ad a la gente le cuesta eresarse en una encuesta ! se sienten limitados...	N
805547208191963136	@cbaballe2 me acabas d romper el cora pero igual es el mejor del mundo jeje	NEU
799413192879378436	Quieren que les suba links de vídeos motivaciónales ? Les levantará él animo para los exámenes	P
791859709590503425	@mariapaolini5 jaja creo que te copio ! son bastante insufribles ! hasta mañana y que descanses !	NEU
794908654394867712	@cyberplant no es esa. Pero ves? el pin más común es un montón de tiempo para un café.	NEU
790124610473881604	Hoy pasamos re lindo con la chicas, jugamos a las cartas hasta re tarde y nos morimos de risa	P
791689027699236864	@grazianopascale Sí, es increíble lo que está diciendo. Incluso que su gestión se compara favorablemente con la del FBI @LeoVeigaSanchez	N
792119123648061440	No aguanto mas esto quiero estar bien sacarme esto y no tomar mas pastillas sentirme feliz sentirme igual a los demas	N
791992251568230400	@ximerba @tvshowuru @perdidoseter Que no fue mencionado en el artículo ni en los tweets citados (yo lo excluí del Storify a propósito).	N
777616587931222017	@Aquicolobanco @Ropher_ ahhhh sí, ubico, muchas gracias, es q no tenía idea de cómo se llamaba esa zona. Acabo de aprender algo nuevo.	P
781180506964652034	La negra Mel que se haga del Bolso tamos todos los compadres y ella de galli deja nos re gozariamos en la abdon negra	NEU
759865322992115717	@GroseroKesman @perezfedullo seguramente nacional se dejó ganar por que el q tenía que festejar era fénix ! por lo menos así lo veo yo !	NEU
785304714921578496	@daphneedenis corazón lleno de odio!	N
782503910372245504	@GermanDeJuana Bon jour German Buen día	P
793260434254159872	@AntonellaMombru pq somos mejores y valemos más	P
800138849842118656	@NinetalesGD leeel bueno, ahora hablas con mas personas	NEU
805753940373598208	@flor93_ Buenooo, feliz cumple querida!! Muchos zombies para usted	P
789993144645480448	@QuemasDePasto es el autor favorito del Seba, bo! más respeto!	N
791794976208330752	Mi "supuesta" pariente segun la cabernicola me ah mandado la soli	N
805070654924001280	@PedroPereiraHrs gran fórmula. Esto no es una fórmula. Esto es un tuit.	NEU
787135783463510016	Enamorarse de la misma persona todos los días, eso es amor. #buenfindesemana @KarinLedl1	P
783555427887898624	Mi mejor amiga me está desmejoramigando espero que mary no lo haga también: (	N
800162456463114240	Me quiero pelear con alguien y siento que ya estoy grande para andar en bardos	N
790253264721813504	@Malabrigo25 Las sorpresas de Pandora no eran muy agradables; yo, en cambio, sólo doy sorpresas agradables	NEU
789226384690384897	@cuervotinelli Papá me llamas ?? 095327750 ... No me siento muy bien ahora , toy como triste...	N
789205409919795200	@mechibasso Necesitar se necesita. Claro que hay gente que piensa estar por encima de esas minucias burguesas @Cybertario	N
792033056047652864	@diegodelacurva , es cierto eso? No seas malo, aportas mucho al programa, se te va a extrañar de verdad	NEU
777683056094240768	@KesmanAlberto Sí increíble! Mi madre decía que eras tú y cuando dijeron que era Solé... Pensamos: es igual a Kesman!	NEU
793119315646185472	@alem4p buen punto a mi la lectura me llevo a otro lado. Creo que depende de que te dieran a leer	NEU
779862470714417156	@mister__lemon No, claro que no. Es convenir aspectos puntuales en los que haya acuerdo. Helado y con barquillo, pero varía el gusto	NEU
792000091246723072	@maxicarroz Hola! Lo armaremos en las próximas semanas y les daremos instrucciones por aquí o por el mail que dejaron en el cuestionario	NEU
778443664611643394	@VickyMarquez__ Si le pareces fea no te la comenta , te quiere re garchar pero no sabe como decirlo y un "Linda" no queda	NEU
757310362471522304	@_anatabeira que bien ! cada vez que salgo la gente me saluda pero el otro día salí con la del FA y fue impresionante !	P
784955838125531136	Y un poquito de vino..	NEU
795771024629501952	Todos son retwitteados y yo nunca	N
805836013708972032	@ForgerPancake Lo trasladaremos al equipo correspondiente. Saludos	NEU
800109236990590976	@_suniac que ya no quedan diseñadores gráficos anarquistas?	NEU
800190852597313536	no se puede hacer ningun comentario che ,que feo	N
799613896671764481	@KarennPladaa estamos en la misma soy pobre y sin ropa	N
791665744677339136	@mister__lemon Seguro que tiene un sólo pulmón, como todo el mundo.	NEU
804469166501666816	@vmayo72 ah bueno, desp poné foto, seguro va a estar recontra buena!	P
804715789140054017	Determinar desde temprano que hoy será un gran día. #BuenViernes al que lee	P
786216582624124928	@victorita_fest Si, justo ese que comi estaba tremendo. Bueno pasame la dir por interno	P
797915525938450432	#LosRicosNoPidenPermiso todas las parejas juntas como deberían estar menos la de #rafana voy a llorar	NEU
806195232001982465	@BibliotecasCes @PuenteCelsa @mldefran Y luego los chicos nos podrían dar clases de robótica a ños grandes	P
781567674275037184	@Sofiarayl feliz cumple sofi!! justo hoy no me toco ir al canal!! Que pases bomba!!! Beso grande!	P
791660753283588096	@federicod Es posible. Quizá en realidad es la tendencia de la derivada segunda. La polarizabilidad de la seguridad	NEU
804645767013081088	" Todo fracaso es condimento que da sabor al éxito ". que tengan un hermoso #viernes comienzo del #findesemana	P
795357448202780673	@mister__lemon Tenés que conseguirte un estudiante y ponerlo a hacer una Tesis sobre Twitter (en la FCS de ser posible	NEU
795959912174125057	pa en esta parte del año me pongo re melancólica, voy a extrañar tanto ver todos los días a las gurisas	N
780923634214903812	La supuesta federación de estudiantes que opina y toma postura en cuanto tema de izquierda hay, no dice nada del universitario Sendic	N
786010032110436352	@cuervotinelli Papá se me esta complicando el trámite ..TE NECESITO MÁS QUE NUNCA.te juro que me siento re solo , quiero una familia	N
778408489240629248	@_pepepar Bueno, eso viene por el lado de los apellidos. Hay quien usa apellido doble porque el 2do tiene más alcurnia que el 1ro	NEU
769025706231750656	Pensar en esa posibilidad nada mas me parte al medio y no quiero saber si llega a ser asi como me puedo llegar a poner	N
779193513531609088	esa no me gusta sorry	N
781467753387532288	@Nifunifa4 Yo no trabajo ningun feriado	P
785515785267646469	@letifcosta @perezfedullo traduciendo es un imbécil !	N
805948923701526528	En el prado con mi gente, esto necesito	P
799490952071102464	Tengo las patitas frías cuando nos pensás visitar verano??	N
785369677648293888	@harrycourage fue por una buena causa !! no me malinterpretes	NEU
792385775530893312	mi sábado está siendo lo menos productivo posible, yo ya gané!	NEU
789209179974164481	@RufinaCamejo ¿arte?¿religioso?¿tener?... ¿cambiamos de tema ya? Pensé que hablábamos del cuadro. @mister__lemon	N
798535139332603904	@MarinesStrasser ahhhh es genial eso pero esytoy de viajeeeeee! beso y mucha suerte!!!	P
793924638891999232	@__josejuan__ @jneira suponiendo que la terra este cableada en el tomacorriente de la pared	NEU
798024254730055680	#FollowMeHDOI por favor singanme estoy triste xq mis artistas favoritos no vienen a mi pais	N
804425068273025024	@larunego @DestacadosUY Pronto subiremos una convocatoria para que los lectores formen parte Gracias por preguntar Laurita	P
787408838689484801	Tengo hambre de la tonelada de comida que cocina para mi mamá todos los fines de semana	P
784354434243584000	@cuervotinelli Buen día P@!! , excelente Viernes , te veo hoy a las 23:00 hs .TQM  !!	P
792475177221287936	Tengo tremendos nervios con la defensa del proyecto de estudios económicos . No me la quiero llevar a exámenes	N
794008941227343872	ahora q se terminó #GilmoreGirls hasta el 25, le meto a #Bones... porq siempre es necesario estar mirando algún capitulito	NEU
788156813527121920	Me siento débil No rindo como hace DOS PUTAS SEMANAS. No puede ser la concha de mi madre. No puede ser.	N
786261930532937728	@juanamaro22 Tal cual. Muy difícil que se apliquen otras políticas de seguridad con mismo ministro convencido de que está bien lo hecho	N
785448921992663040	@mercitextil Te pedimos disculpas Por favor envianos tu mail de usuario por MD para que el equipo de atención al cliente te contacte.	NEU
767041327376789505	@mor_ticia no aguanté a la trotsky, sali a fumar y aparecieron unos tipos re cargosos a hinchar los huevos asi que me fui antes	N
772608649332129792	necesito un amigo que me acompañe al oftalmólogo porque me voy a quedar ciega por unas horas igual si no pueden voy sola está bien	NEU
777882701043011584	El propio dolor de panza	N
794977687886528513	Da en la vida es facil	N
787858595241164800	@KevinistaOk que egoísta de tu parte decepcionada	N
792793258619461634	@Diegourug grande guiri!!!!! Jajaja estabas en la multitud	P
805476870829604864	Toda la noche soñando con caballos que hermoso fue	P
786291825204011009	@FernandaDhb No tengo ni un peso ahorrado, voy a llorar	N
796472420949487616	Empezó a llover y me puse a cantar esta canción jaajjaja	P
803627153086550016	gracias a #RevistaShopNews por el permanente apoyo a nuestro programa de #TV	P
805650709513375744	Otro día que me voy a dormir sin su mensaje de buenas noches	N
788049747470852096	@RufinaCamejo Comprando ropa en el barrio chino en Los Ángeles, ni inglés hablaban @dannyviLe	N
799384472026316800	Creo que lo peor del trabajo es tener que sacarme los anillos y la pulsera	N
799296785508233216	Subiría una foto de mi boletín pero es muy mainstream y yo soy único y diferente	NEU
788900408198565888	@_anatabeira ya tengo eeriencia en desarmar ! pero este es el primero que no lo dejo desarmado...	NEU
779761015575736325	@quijanojor jjajajaja. Mi segundo amor es Rampla, el equipo de mi papá querido... Gte de barrio, obreros, flia.	P
792597075947057153	Como me encantaria ir a abrazarla a mi amigaa ahora mismo y decirle que todo va a estar bien	P
795640441752473600	@Lascosas690 EXCELENTE lo de Axel contando como se termina con DELINCUENTES en fútbol. ¿Cuándo repiten programa para grabar y amplificar?	P
785783820545056768	Necesito volver a Samsung por más de que iPhone tenga tremendo sistema operativo no me permite ser tan libre como galaxy	NEU
779816923462795264	Y estavamos los dos buscando la manera de desir quien de los dos da el primer paso.!! #ESCUCHANDO #DOSOGAS Sola En Casa...	NEU
776079911421415424	@joaqtor Hola Joaquín! Si buscás acceso a la API envianos un mail por MD y te contactamos con el equipo de tecnología. ¡Saludos!	NEU
772140138302410752	@mvdsister Para mí son los sábados. Entre semana no estoy por ahí. La bondiola y el carpaccio de salmón, con entrada de jamón ibérico	NEU
772422073620856834	iba a ir a la feria pero me encuentro que llovió y esta bastante feo así que procedo a meterme en la cama otro rato	N
766432596049948673	@pulsionparcial Derrota por amplia diferencia?	NEU
782072397692280832	@DonVascolet Lo echan al toque jajajaa	N
800190972554579968	muy sensible esta la gente hoy dia	N
776090199277334528	@FabianImaz es solo para estresar a @kzfabi @NETConfUY	N
787109119249510401	@RufinaCamejo Ta, ahora te hacés la superada @claraklayton @RichardRead2014	N
791737314724675585	Bonomi esplendoroso en su ejemplificación personal del índice de Dunning-Kruger	N
786380975395614720	@TipicaLoca @vmayo72 hola ! algunos han cambiado varias veces de nombre...	NEU
785574429543784449	estoy muy cansada y muy mal como para estar hoy en twitter	N
799435849540702209	No hay chance de que empiece una dieta si todo es tan rico	N
782706923074445312	98% de los circuitos escrutados en Colombia. 60% de abstencion. Gana el No. #PazParaColombia	P
796026662580355073	@selectornectar @eskartas un día de estos en que se acueste borracho lo volvemos dejar igualito!	NEU
797409951983566852	La verdad que me encanto el #McDiaFeliz en @mvdshopping Un placer estar presente para ayudar! @mcdonaldsuy	P
787848073800196096	Es así, siempre que me gusta alguien vive en el culo del mundo jajajaja harto de fracasar	N
785622911646261249	@nicomarone @salocinuy algunos llegamos a ese resultado después de un arduo trabajo y consulta previa con calculadora !	NEU
789304901042049024	@santiagochirico ñery siempre fuiste uno de los uno , solo que vos no tenias la confianza para darte cuenta	P
780767206699307008	@cmenghi A menos q seas empleado de Riogas, Alur, INR, IMPO, vicepresidencia o cosas así. Tener título está sobrevalorado @Nico_Selser	N
788000741688508416	@dannyviLe Es la pelada. Si los estudios dicen que te hace más alto y más fuerte, seguro que también más joven	P
779843735303647235	@felipefskl No necesariamente. Quizá se necesita alguien que apueste a ganar mintiendo, por única vez, y haga lo que hay que hacer	NEU
755546628812046336	@ValenTamara3 es una adolescente lesbiana, re callada, rara. No está mal la película pero como te digo, capaz no te cuelga. De nada	NEU
777344738051690496	@vmayo72 yo si esta lindo me voy pa la feria ! hoy fui y lo único que compré fueron 5 paltas a 100 mangos	P
755596268034859008	@MarioGorgo @Dennis08481468 @huesopintos eso fue lo peor ! y el cooper no me lo compro ni loco ! tengo mejores opciones y mas baratos !	N
755238499662651392	Un Gorditoo lleno de sentimientos	P
793505384950538240	Extraño mucho el parque de ute	N
798407402626449410	Cuando se acuerda me escribe, mas lenda	NEU
796112446184423424	Si gana Trump que pasará con la bonita	NEU
804212328225013760	Quien no puede dormir y tiene q trabajar temprano	N
791710937334054912	@mister__lemon No sabía que los cigarrillos electrónicos estaban prohibidos @progresismouy	NEU
790764319017500672	@eltreceoficial yo la vi muy bajoneada y tensa pobre @barvelez ...	N
790698154161233921	Te banco! Jajaja no estoy enojado contigo ni ahi te quierooooooo @AgustinINeedYou	P
793219679011610624	@Goberlik @ecos_la Sep. Es necesario investigar pero no justo ahora ¡Qué lenguaje apolillado!	N
786405486593650688	@ToloTelli14 @BrandonLemusV @CaioTeensarta @marca 2 copas del mundo, 2 olimpiadas y 15 copas américas	P
792572019921522688	un capitulito de Gilmore es la medida perfecta para esperar a que la masa crezca...	P
797476967293616128	@freezedolan igual same estoy igual q vos con lo que pusiste el año que viene será	NEU
791791672422232064	@Roberto_Anchia Muchas veces se toma el valor local como referencia y olvidamos que hay competencia internacional #FreelaOnline	N
776258920792854528	Que feo no hablarse mas con alguien y pasar todos los dias por la esquina de la casa	N
792351133243154436	Hoy salimos de trabajar y nos vamos, a vergara con el loco maty,a tirar unas curva en esa pista	NEU
783478904023556097	@cuervotinelli @elchatoprada @hoppefede Recién llegue del gym VOLANDO !! , así los veo , duchaso y toy listo  !!	P
790041443872243712	@cuervotinelli Papá estoy muy contento !! , voy hacer el curso de producción televisiva que dictarán @elchatoprada y @hoppefede , besos!!	P
791402421197103104	Paaa en las imagenes de los que entran a declarar hay uno que se re parece a mi compañero me muero firme	N
789277550103134208	@alitamontevideo como estas Ali ,me parece de muy mal gusto ,te cuento algo hoy se inaugura en Paysandù una peatonal de una cuadra	N
763165108818313216	Che náutico! ahora vas a saber lo que es sentarse ante un juez. Mirá que se mueve la cosa por suerte para nosotros #JusticiaPorSofía	NEU
754927980959428609	el agu me dejo solo	N
786720830302617600	Los pequeños detalles, crean grandes sentimientos.	P
791827705020940289	Necesito unas tortas fritas de mi suegraaa.	P
792483398791098368	@ChrisNamus cómo está esa chula cada vez mejor	P
797816466645123072	Aparte me siguen las personas "mas importantes" de tw	P
786973015443726336	@Adri_tranqui gracias ! que tengas un lindo día también !	P
795077767742296064	Disfrutando en Uruguay...Ahora esperando a que empiece #LoMejorDeOT en tve internacional	P
797985707356622848	@grisel_ok como estas ? yo toda las noches ando por aca nena	NEU
800042977460678656	@milecorreaa pa bo te juro que no me di cuenta, te extraño enana	N
785629732427538432	Se dan cuenta de que en 3 meses cumplo los 20? estoy vieja loco	N
788363376409907201	@dra_eutanasia es correcto. Muy bien vos, hay que seguir así! Habrá que meter un asadito!	P
792443999541944320	@ChicaDelBidon me siento mi madre cuando no quedaba embarazada y las compañeras de la clínica si.	N
789914981936537600	@letifcosta yo salía viernes sábado y domingo ! pero ya esto muy viejo pa esos trotes !	N
789645125118984192	Col siempre me gana en las discusiones de bobos que tenemos, eso confirma lo boba que soy ja	N
795806020706697216	Tengo que reconocer que es imposible que Lio me conozca o leea algun mensaje. Y eso me pone espantoso	N
793795634960670720	@Librumface Para trazar estrategias suele ser necesario tener una razonable seguridad de para qué lado va a patear el contrario	NEU
787118719273164801	me gustaría q acá hubiese fav y corazón, así podría usar el ️ pura y exclusivamente cuando ponen foto de comida	P
779862488124981248	.@sebafle @diego_vallarino jaja a mi favor debo decir q tampoco es un descubrimiento mío, sino de mi hermano,y aseguro q es independiente	NEU
782323364346130432	Un amigo no para de mandar fotos de tremenda borrachera diurna en Melo y uno acá estudiando al moderado de Montesquieu. I'm suffering	N
759948369599066112	@auronftomg lol, eso es horrible En Green Day dijeron que este año sale uno nuevo, ya me estoy impacientando y el hype is real	NEU
763187960900624384	Igual nadie quiere conmigo ajjajaj	N
798168167558225920	Voy a extrañar aquellas charlas infinitas!!!	P
799266463878094848	@RissoLula niña feliz cumple, que pases lindo	P
790725027159212032	me tendría que dar igual pero no puedo	N
804506170857758720	@MarBerrondo2 jajaja hacelo por mi, yo estoy insertada estudiando..	N
791732956897353732	Tengo el labio cortado a la mitad el de abajo	N
787038113965174784	Recién llego del trabajo me perdí el directo de zelda @juandiazdelgado	N
796408898127331329	@alejandro_mhr el cine de Irán es de los mejores en el mundo	P
800193190628204544	@barsacampeon10 Qué horror, la mala suerte de esa pobre niña es tremenda... Pobrecita...	N
794183031976300544	Lo bueno de vivir con dos hombres es que el acondicionador dura mucho mas	P
796405749899464704	Solo falta que me siga @CaELiKe Porque La argentina ya me sigue y Facu también	P
794675719649497088	Aveces siento que no le caigo bien a mis seguidores ,aveces son tan negativos y malos	N
778300071599300608	@veronicacriado gracias a vos por la buena onda y por sumarte hasta con GIFs a la iniciativa.	P
793945339191590912	Agustín marco mi vida, la cambio por completo y eso no me lo voy a olvidar nunca, GRACIAS	P
789097275238785025	@RufinaCamejo Si fuera mal pensado, diría que es un arreglo entre el pintor y ellos para cobrar más @CesarAMartinezR	N
788800841222348800	@pbuydid Es muy importante q haya hombres tamb como tu caso, q se suman a la campaña contra la violencia.	P
765345052726071296	@cuervotinelli @MathiCalfani lo mejor para vos De un fanático "azulgrana" (de la UA)Te lo merecés...Sos tan crack que zafaste del clásico	P
778581008300015617	@leonardo_veglio Tu argumento es un poco personal. Pero sí, las cosas se terminan. A algunos en 115 años, a otros en 15	N
788468202896580608	Tengo una nueva mejor amiga y se llama mandala, me estaria alegrando el finde o casualidad el dia de la despedida de soltero	P
762806538599792644	@EuniceCastroC a mi tambien me gusta la primera ves que la vi fue en una revista de national geographic .tendria 10 años besos bella	P
763201818658762752	Los mejores abrazos sin dudas	P
788181303707463681	@BeeeluPereez no, porque te portas mal	N
789482260357578752	@Natt985 #ViernesDeComidaChatarra en mi laburo es así	NEU
800061731175276546	ves esa sonrisa es falsa como tu amor	N
804356465666523136	tengo que ir a pando por tercer día consecutivo	NEU
788070817334779904	lo que daria por darle un abrazo a mi vieja	P
793194431356755968	Estoy terminando #GilmoreGirls para estar prontita para el 25 de noviembre...	NEU
792542196696252416	@isaacBIOvega @saxmann yo no lo mandaria a prision optaria por otra cosa	NEU
785836397571825664	@RomanaFerrer Seguro que tienen miedo que llueva y se les mojen los datos	N
789894203673284608	entonces si estás así es porque querés, xq sino queres me escribis y liiiiiisto	N
790763078233235456	@HECTORYEMMI Feliz Cumple que tengas un hermoso dia ,como todos los dias de tu vida	P
785326807025352704	@salocinuy @Agronegocios_Uy creo que raúl no se va a presentar.... por lo menos por ahora !	NEU
794679275819565056	@BrunoVuan Vos sos mucho más eerto que yo. Yo soy solo un amateur (pero convencido, eso sí).	NEU
776267163531374592	Me hacen quedar como un zorro lpm pero todas las minas que me nombran están re buenas matense	N
780738852252069888	@cuervotinelli Muy buenos días para mi papá que lo adoro con todas mis fuerzas  ... Excelente Martes !!!	P
775391512351936512	@leot1971 @topyman980 lo de nacional ! en este campeonato creo que no va a haber #PenalParaNacional ! no hubo arreglo	NEU
790313900923359234	#AbrahamMateoEnUruguay @AbrahamMateoMus Va a ser 4 años que soy abrahamer, y ni siquiera lo pude abrazar. Que triste es mi vida	N
783440401596317697	@RufinaCamejo Ud. dele que Ud. puede. Y si te critican les tirás que lo hacen porque sos mujer y estás salvada @diego_vallarino	NEU
778421707610685440	En mi vida siempre pasan personas, De esas que valen oro, pero nunca vas a tener. De alguna manera es muy lindo ilusionarse	NEU
765278341817565185	Esto de tener un hijo ya grande es una ventaja .... lo podes mandar a la sociedad a buscarte los remedios ... cco @nicolascabrera4	P
759562505723211776	Direectv y otros momentos lindos	P
788735713764339712	Yo no tengo familia soy buerfana	N
792602180377255936	@PaisaVlogs Las mejores cosas tardan en llegar	NEU
791829705599152128	Es divino y se extraña pero ya fue	NEU
793253554517643265	@junchyg16 Bueno me dejas un poquito màs contenta gracias	P
793902679269502976	Cuando yo intento creerte te burlas y mientes de nuevo	N
785657345531604992	@jeansuarez33 tenemos que disfrutar hoy es rl ultimo dia de cel	P
791724295089221632	Aunque intento no ver todos los episodios seguidos porque ya se acaba	NEU
797967069207666688	Nada mas lindo que agarrarle el auto sin permiso y salir andar jaja	P
779794438453362688	Haciendo el Notitest de @TelenocheOnline, me salió "Eerto en Noticias". Que veterana que estoy	N
791792017693143040	@ajbodoc ¡Armar un buen equipo es espectacular! Tendremos esta propuesta en cuenta en próximas actualizaciones	P
791787803256492032	@Rabii_says @moiseshg Fue una semana poco feliz para varios sitios online ¿Ya pueden seguir la transmisión?	N
775357092878249984	@CarolinaAche Decirle a una dama que espere sentada no es muy gentil, pero tu comentario rebosa ironía	N
787493064449331200	Nunca hablamos por privado, 1era vez que lo hacemos y es porque me mande la cagada del día.	N
785451050111213569	@kaunistalvi Hola, ¿pudiste cancelar tu pedido? Siempre tenés disponible nuestro chat en la web para consultas más urgentes. Saludos!	NEU
778276995029499904	Voy a intentar jugar al truco, al que le toque jugar contra mi internet lento, perdóname, no es mi culpa	N
774209846858186752	@porlagoma bueh, recién entrando a twitter y me puse a verlos.... YA ME TERMINÉ DE DESPERTAR", fuerte, el de GiancarloStanton ufff	NEU
779269749008105472	@Maapolinski Bastante ridículo. Incluyendo eso de que parte de la morosidad es de "afiliados que murieron" y no fueron dados de baja	N
777677706653761536	@Adri_tranqui eso ! en no escuchar el despertador ! y te dormís nervioso ...con miedo...y peor es cuando te acostumbraste a dormir tarde	N
771028255629512706	Los fracasos de Michelle, Cristina y Dilma muestra que no sólo las izquierdas no son mejores, sino que las mujeres tp gobiernan tan bien	N
759147334945169409	Me sigo sintiendo re agotada	N
774576416436391936	Espero que le haya ido lindo	P
798699233725521920	Uruguay es caritativo, nosotros estamos segundos igualmente	P
791846945316827136	me duele mucho el ojo derecho puta conjuntivitis	N
784605136702337029	Con todas las minas hermosas que hay, oportunidades cero	N
789500945709293568	mi hermana es mejor que la de todos usteedes jeje	P
793199677466406912	Nos fue bien en el parcial , solo nos faltan 4	P
783470514727686144	Happy Birthday to the adorable #Dakota Feliz Cumpleaños para la adorable #Dakota	P
793257241520566273	Yo muchísimo mas . Hablamos al DM y te paso él apartado postal	NEU
793929854219653120	Creo que soy la única que nunca se ganó la entrada para jaque jaja	N
791658309854126080	@AntoTamilia @Uber_UY ajaj como esperaba tu comentario, parece joda, no es lo mismo de antes?	N
787315110645760001	Si me pagaran por fumar tendría la vida resuelta, pero desgraciadamente tengo q pagar para fumar	N
766436756266819584	Extraño tanto a mi Bro Ale!Las salidas,los consejos,las jodas con la peña! Todo me hace tremenda falta!	N
791704380743553026	@gbudino @cutcsaok @Dmartinez_uy seria interesante que Cutcsa entonces libere sus datos, que en el fondo son de todos	N
788911157176311808	@dannyviLe Una variante moderna sería que vale la pena hablar bien, así cuando puteás tiene mucho más efecto @mvdsister	NEU
767109453619617792	"La realidad es mucho más fuerte que la ficción, la realidad huele, tiene familiares llorando" @mikelayestaran Gracias por la skype-call!	N
786664033277575168	@nunez_rodrigo @SushiPopARG Hola Rodrigo! Por favor envianos tu mail de usuario y te derivamos con el equipo de atención al cliente.	NEU
776610518589140992	@kzfabi vivís de joda .. y siempre donde vas hay cerveza... no necesitamos ML ni IA para acertar eso ehh @FabianImaz @pp_uy	NEU
789839744771428358	@LeytonLujan @TipicaLoca @javielmast cuando era chico mi mama me mandaba al almacén a buscar 3 cosas y me olvidaba de una seguro ...	NEU
758130749593772032	Estoy twitteando mucho para olvidarme que cerca de casa esta lleno de cosas voladas y tengo el mar a punto de romperme la ventana	N
755770051903496192	Hoy la veo poquito creo	NEU
775169277439729664	Es el mejor sin duda alguna	P
805148960306380804	@Eeugenitaa @florbst emmm, feliz cumpleaños! (era eso?)	P
786067194958508033	husmeando en terra a ver que se ve	NEU
788209179030872064	@susanagkp @gracesusan1958 @maqui13 si es así esta perdonada !	P
789530970999382017	Mañana tengo que ir a visitar a mi primita hermosaaaaa	P
785948135151460352	@sara17almada1 feliz cumple sara ! que lo pases muy lindo !	P
790721827807125505	@guuatever @LeidiPonzonia Las teorías anticíclicas que todo sindicalista que se precie defiende.	NEU
793274631029424130	Ya extraño romperle las bolas y peliarlas ya se que me extrañan tambien	NEU
790537939965050881	Ganas de pasar todo el día acostada como ayer me sobran, pero tengo clase	N
793791165241892864	El asesinato nuestro de cada día... Pero, eso sí, Vázquez está muy contento con Bonomi.	N
776267395690364928	@Flor_pistone hola hermosa!,espero q estes bien yo me voy hacer noni q estoy cansado beso divinaaa	P
776051624712278016	Un mes entero moviendolo al mijo para no poder ir en el. pero bueno trabajo es trabajo	N
781567588207828993	¡Qué lindo escuchar que estás muy comprometida con tu trabajo @vivianagarcia73 ! Ojalá ganes muchos más proyectos freelance	P
791712131959914496	@mister__lemon Me parece que está prohibida la importación. Debe ser como la marihuana. Podés usar pero no comprar @progresismouy	NEU
781667308871770112	@Jayah29 ah ta, me pareció por tu twett sobre el petiso que aparentemente no era lo bien dotado que esperabas	N
777233645836898304	@Cybertario Es como "no escupir para arriba", me extraña que el corporativismo (o las transnacionales lo hagan ir a lo literal	N
795356577364643840	@MartinParedes90 No hay necesidad. Hay un par de trucos que te permiten verlos. Claro q para eso te tiene q interesar @mister__lemon	NEU
787948642829303809	@eZuajii_ tan al pedo estás para hacer esa mierda de inspeccionar elemento? Si tan real es andá a tu celular y pasa screenshot	N
756312620106452993	@acules cómo lo subiste? Yo lo único que puedo hacer es dar dar el cel contra la pared y no sube de nivel nunca	N
756167807147139072	Que hermoso esta el solsito	P
775509554805243904	me quemé las dos nalgas jajja	N
793258822357884929	me siento una esclava hebrea siempre sufriendo	N
785681196864897025	Santiago no me hablo nunca más lo extraño	N
787228337756377097	@Fanta_Esp @Rubiu5 no soy de madrid asiq nadap......soy uruguaya	NEU
787847981978509312	¿Quién es el peor de SA? Voten @Mquuro @xJuanDiz @ZockClient	NEU
788159702320414723	.@LeoVeigaSanchez La opinión es contundente. Y no parece discriminar por partidos	NEU
795356595811217409	lo peor de salir a las 7 es no disfrutar el dia	N
791810301058572288	Hoy era un buen día para que Rodolfo Pereyra no me tenga bloqueado	NEU
778758195506479105	Leyendo el fin de los tiempos y escuchandi mumford &amp; sons... todo esta perfecto	P
793132949826854912	me da miedo crecer.. ya me hago la comida yo me quedó rico igual o_O	NEU
791819355885535236	Siguen con mi caída en halloween pasado loco fue hace un año es hora de #superar	N
776164709204721665	@Adri_tranqui yo estoy trabajando en frente de una ventana abierta...buee lo de trabajar trabajar voy y vengo	NEU
782440386862153728	Hoy quedo pronta la tapa. Y que dificil se hace aceptar tu ausencia... Viejito mio te extraño mucho	N
